8.82646935 -8.10407694 888
-4.99582878 6.95578043 122
-6.14175377 4.50019007 511
10.30828519 -10.73838306 379
5.01811753 -1.26337428 140
-0.79614434 -7.71685104 432
11.74821172 -2.63903430 723
4.71864105 4.68267446 288
0.71887393 5.25776583 494
-1.65898808 6.80520094 648
0.77640084 -1.60677968 248
-7.13426957 -1.72775977 760
7.50786554 6.24263105 986
-7.28896305 -0.58943557 232
1.47496677 8.94569967 749
-5.68220983 6.09991598 364
-1.00135929 7.91861958 259
-3.44282686 7.99413195 864
-6.32555223 -5.09269228 59
8.11975881 -7.89322236 699
-0.05155742 -1.02929228 918
-2.11141227 -3.17533472 182
-10.14366013 -7.26485239 217
5.16664591 5.12405801 47
9.20067825 -4.02010287 9
-6.74619567 -3.50782273 856
-3.46591099 1.08173385 594
-4.24603499 3.32249961 608
-2.24725135 -5.88538807 135
-0.84770738 1.02021645 851
-7.39701158 -0.06163232 19
5.96644843 -1.44406912 327
-1.07873896 -8.13324689 882
-2.93484772 -5.08873801 424
-1.69082368 -0.47321654 700
9.09415063 -7.61540745 670
8.83386646 -4.34133146 9
2.09145715 -4.44234522 211
-1.89897227 -8.69150359 115
3.34929691 9.18871456 992
-6.31494447 5.79520822 1
10.77973768 -8.47269816 976
-8.12498931 -0.99034962 159
-7.91977929 1.71019587 855
-0.72258211 -6.26269964 57
3.29656012 -2.79170185 10
-0.99300552 -8.79500221 736
1.53218990 3.75984375 92
-9.33439371 -0.60736382 203
-5.48553929 -6.16199633 601
3.51006429 0.36387675 634
-3.81367266 -3.67084835 886
-2.28509322 3.83707575 594
6.06362481 -0.19278712 327
-4.42400058 -0.89663174 934
-3.71451973 0.60319392 242
-3.15115021 -0.60154326 934
9.50493627 -7.66705584 315
3.91371391 -1.44109725 329
-0.25084811 8.40505677 674
7.75585213 -6.45251038 235
-3.20770985 -7.24890544 849
-4.41089969 4.88065570 727
7.06298623 -5.90340439 344
-3.32528389 3.86673371 517
-6.33113577 2.86760557 177
3.55424982 -1.89397517 783
-1.15396666 0.28395976 897
8.08100008 -3.95068657 171
9.47207922 7.51853966 818
-1.72339362 2.97079830 318
-9.81973815 -1.20053582 708
6.26995901 -11.02340623 751
-3.21873007 -8.80151460 363
-7.34192737 -6.30581151 940
-2.42467249 -1.13603419 466
0.64985757 1.80008358 114
6.40586764 -1.00186197 914
1.16719775 3.31055785 776
8.25068878 0.16542960 362
-0.50565626 -5.40366314 690
2.13042915 -7.15611398 5
0.05765085 -2.34590654 452
-6.54900679 -7.80077639 127
9.71527237 6.69065767 681
-5.81114561 -3.30675559 579
-9.16169319 0.30425674 845
7.74050923 9.49427452 930
0.27377897 -6.75111105 947
10.09443161 0.19449115 584
-6.01421118 6.46571552 74
-7.33377185 -4.11144291 856
-4.44304661 -8.14768880 113
-8.61491684 -4.81767458 853
-6.59051331 2.21351586 196
-9.18960389 -4.71983272 857
-5.14470456 -0.37411214 320
-2.90191376 -5.09656526 135
2.97250538 -10.54377748 570
-8.74215175 1.79937988 566
7.20800886 6.45520811 8
-8.72508967 0.50991686 210
-1.07641372 9.23596041 88
6.63111640 2.31094973 550
-0.60460662 0.49816138 280
8.38034523 6.99345514 565
2.46592785 -10.54048961 392
9.42208471 -1.78955866 586
-6.35497440 4.97963405 240
-0.22802486 2.18283242 239
-6.08185551 -8.74930280 183
3.52555434 -3.23441002 622
-7.11567316 5.36995575 352
-5.96310601 7.96848944 74
-10.02142304 2.34841224 924
1.48962804 -2.66873156 248
-4.98420581 -0.08129407 326
-8.43210386 -7.38832158 170
-7.67666108 -5.24706478 769
-4.05226036 2.30939647 400
4.38619114 -4.42128485 52
-3.43738317 3.30005412 585
-2.56739158 -0.85638959 824
1.16704509 -4.85015231 588
0.08146281 3.40867155 423
-1.92734416 -2.28091881 372
-1.71088343 -6.50240888 690
6.16622821 6.64992952 738
-5.55715938 8.39505426 27
4.05836855 -0.84426440 228
0.61833970 2.35778813 980
6.55498247 4.19800618 180
-7.32332536 -7.45428749 46
2.56221455 -10.84913537 321
-6.05681370 -1.96072388 355
1.82256363 9.66018292 404
-0.06204750 8.29923078 101
2.38072001 7.56812562 901
-5.97113394 -5.70195980 32
-9.18272409 6.78152221 179
-3.31111339 -6.40627888 456
-8.53462750 -2.36816649 178
-10.31987764 5.04296683 672
-4.69105704 1.43602469 229
-0.88363322 2.82559844 980
3.37107849 -9.91744528 777
-7.14848545 6.51612298 121
-8.54620723 8.79637463 164
-7.33371635 -4.68833338 59
-6.56290916 2.68046029 845
-2.68512608 0.47655742 608
-7.67391701 2.67086758 330
2.75727652 -1.47470717 60
-1.82127090 -7.19187169 935
3.94213159 -0.32209613 880
-0.14973476 -8.16901291 624
1.65994789 4.84481675 283
-1.13398987 7.56858673 503
-2.41795586 -6.65141741 866
0.28805144 8.55576845 696
7.30662665 2.54380041 84
1.76771308 -1.21212462 131
-4.30377120 2.92747811 629
-2.17512051 -8.85984406 417
0.53363817 5.34203255 377
0.24474249 -7.96633684 86
-5.12923081 -1.79820802 837
-8.11492114 1.96779707 669
4.74393928 1.54580407 388
-5.57849918 2.97808651 511
5.78954647 1.73145163 523
4.13766929 6.40637946 775
-8.89822532 2.97865162 787
4.43809419 6.50978067 152
-10.11437764 4.71372874 479
-6.77804522 7.24904239 436
-3.17969809 2.99847916 172
1.30843097 -0.26197650 322
-7.10180245 5.97654372 409
4.38739598 8.44312814 175
-4.39409832 -6.20608859 568
-2.07353701 -1.30999453 770
-1.65238492 10.30022991 158
-0.96951749 7.92814161 356
-9.88196510 -4.74628355 865
-10.65039278 1.90026778 104
-8.81925149 1.95552707 773
2.56758704 -8.55377828 87
9.04364765 6.21315533 875
-9.61628593 -6.71064888 166
-4.13116984 -7.83753481 15
-2.70596224 -4.43336760 561
-8.45127445 -6.91223061 127
-6.15187353 -6.12314317 46
-5.15535752 3.68202152 224
-3.49610607 -2.99123914 475
1.10842415 -3.58106349 869
5.47630234 6.00550478 250
1.15530839 5.85367772 982
0.41544350 -7.25421603 389
-7.53398592 5.28454353 351
9.73952489 8.04170971 557
3.99644385 -5.89458010 90
-1.59501139 7.10057460 617
-6.67811888 6.64551970 364
-10.04808679 5.87003898 746
0.66799499 4.28263928 283
-2.34076814 -7.15907093 690
8.94526282 -2.13753877 370
-1.89124061 -3.53687440 528
1.48105064 9.25036575 903
7.64275240 -4.29412499 403
4.38160716 -5.61904427 329
-0.11561305 8.91483856 271
5.58202022 -9.89737262 737
0.14883500 -6.37095889 780
0.63345111 10.05285681 101
0.92341716 0.42537812 641
3.32372978 -7.87197796 185
8.48819372 0.74612570 852
-7.27527695 -5.85551400 857
6.40035166 -3.76956436 202
9.69318002 7.93961344 681
1.28907723 1.42870823 891
-2.11414622 8.66063065 630
-1.04380580 4.36346436 494
9.28654390 8.40789665 557
-11.04992065 2.56073174 339
2.08122640 1.67608091 805
7.68665982 2.34336471 835
1.01985839 -1.11170019 600
2.34859861 5.34109365 312
-2.61873061 -7.05630815 417
-4.16252137 7.65090215 212
-6.58809628 3.03231209 177
-9.09611500 -8.16987750 166
-8.07549771 -3.46223662 719
5.46286444 -5.81570564 71
8.78299679 -1.28700926 802
7.12932977 -2.56450934 403
-2.22092219 -1.54270759 931
-9.48622078 -1.40371970 103
1.09879703 5.03049538 580
-7.52886468 5.05644978 974
5.13141079 6.61992409 781
2.95214813 4.02570453 654
3.07615854 -3.26039979 796
-3.58091898 7.44494519 191
2.27501313 -1.66481217 131
7.21710298 6.27891420 434
-7.16067063 -1.54843631 906
3.47345645 6.09221249 278
5.54903307 -2.68760719 202
-8.87866970 -3.48512781 939
-7.60671467 9.32992869 470
-8.09841599 3.93360656 651
4.53704144 -2.08838857 30
-0.68109902 -0.00507826 897
-1.70872585 4.34493781 647
7.85135208 -8.56468795 39
8.82035169 8.44931851 615
7.53405601 -6.01920855 548
-5.37420184 9.10629485 534
4.60862660 6.75942953 137
7.68668882 -7.74593947 263
3.58079614 -9.88867703 777
0.00670373 -1.27784581 374
-6.79899645 -2.82695960 20
2.82449400 6.17656578 463
8.41706627 6.46888873 995
-7.37142134 0.21323789 522
-0.25282022 -10.37959658 389
-1.01696866 7.79779092 503
-10.56795165 0.31492697 663
-10.10372324 10.04597902 613
-3.30446726 2.84170821 827
2.70638843 -2.38316400 531
-2.18761662 8.57745904 503
-4.13261467 5.62545463 647
-5.74964147 8.38347850 409
8.18565436 -5.12165561 477
-0.58304360 8.45022104 828
-7.29958161 -6.48069004 952
-3.71715811 -2.40986134 931
-3.69931884 0.80970765 454
-3.94267421 -7.36057147 464
-8.13807924 0.64149726 730
-4.35048416 6.03615470 652
-5.43771770 0.46885967 251
-6.05451436 -2.90422909 59
-9.64137257 7.79237810 497
0.24202826 -7.66764064 5
-7.58193397 0.75578397 474
-1.49160640 8.97469034 919
-6.34152636 1.42701423 990
11.25833689 0.49152920 458
7.68040958 3.16613831 983
8.01181023 2.06835224 405
3.40118840 -4.08884079 583
3.86280396 -7.59100889 71
-1.87999946 5.50120493 307
7.53998830 9.27021528 986
8.94437017 1.81226617 165
-1.62358414 -1.55372175 752
1.61291342 -1.79805062 322
9.63173080 3.18007716 214
-6.55722411 5.23683182 541
-7.97119545 3.82444653 957
4.98718586 -6.18872397 344
-9.34327765 -0.54067139 150
0.88058750 -10.50781762 882
0.34424130 0.17825404 770
-1.85567440 -4.41187066 135
-8.87056567 6.92795243 553
2.46982584 5.23991475 654
-7.94110284 8.11765365 609
4.32788005 0.63769450 604
5.31296325 0.78794691 58
1.95926536 -10.27512700 862
-12.17863706 -5.57700049 102
6.57926766 6.86195484 434
-10.24683217 1.66142160 294
7.60258706 4.50595376 402
-7.61258051 0.01751072 232
-4.99107857 0.08468280 668
-2.89688408 -9.49460477 258
3.72138736 0.40758570 388
-6.39804545 -2.04919909 349
-9.22493788 4.60173730 197
-5.50334938 3.82528257 265
-1.04788218 7.08026834 259
-7.64312910 -8.21114666 725
8.91596087 8.02538466 645
-3.98973297 -4.80697139 810
10.52466205 -1.93248299 747
6.15268985 -5.32561221 149
-8.82878802 -0.11017692 203
-5.64963565 -5.11041694 942
-8.01731806 -2.31056040 939
-0.17998576 6.37194333 333
-3.95659962 -9.28607801 258
-6.29521340 0.43648297 859
2.69723610 -9.39310604 426
8.99046596 0.23618412 433
-0.24503336 -0.49252719 100
5.35906080 3.54961727 896
-5.42241176 -5.38499311 949
3.50002481 -6.03766053 812
-10.20853055 -4.16647418 599
-4.92046332 -0.91368549 320
0.48349372 4.49726515 959
5.71884273 -0.47943197 228
3.76629998 8.68697384 811
-2.05602618 -7.23979421 568
6.67731434 2.16112378 140
-10.07619962 2.10641299 924
-3.03029638 3.74970115 649
8.40876603 -2.84823400 966
-0.72159558 -9.80588908 2
-1.40791101 12.46299731 356
-7.95211091 10.64671234 613
-9.39085409 -0.11893781 19
-5.03333506 7.83021646 241
-8.30198895 3.19151739 511
0.58826603 -6.62096911 495
8.73116866 -6.53666550 149
8.79352157 1.01448420 298
-6.69106077 -2.41493130 272
-7.66266531 -2.39819148 519
2.54405239 5.77571011 836
7.65564001 3.10007820 550
7.69672780 2.25389675 334
10.67874719 -6.46885714 548
2.95102995 -7.22195228 222
1.68091964 7.44695579 190
-1.87041886 8.99906118 406
-0.88796494 8.95708977 569
8.97331977 -4.16671386 141
-7.56769230 7.30662448 817
6.57914918 3.91111960 80
6.56552298 -9.27327468 237
8.09281500 -7.56176540 660
-7.71845911 3.08389787 712
8.40900273 -3.82091250 477
-8.20276615 7.49448941 541
-0.50749543 -7.06919517 471
-4.98525849 -8.09281073 496
-11.50704280 -6.97298427 217
-6.42636366 -2.04823689 542
1.69101815 -0.84742787 716
4.38140029 -9.00756948 530
6.81679456 4.41828017 593
-2.75496006 -0.96153341 372
8.38163401 11.08617207 879
-0.30215531 -7.91884508 842
-5.71041905 -0.24850273 631
-6.34469556 -0.24512965 756
-6.38219685 -9.04893720 117
-4.02435081 7.29911739 946
-6.13864245 -4.75824247 350
0.62856702 10.05788902 662
-4.20788643 6.32741805 411
-1.86604984 2.82476350 184
0.81543540 -4.96607426 932
10.81817661 4.48942520 995
-3.44403558 10.58342287 313
-5.23713483 -1.62888994 760
-2.65621478 -9.27197457 619
-4.68211890 -2.05750418 382
-7.47658343 -1.90267019 150
10.78882380 -9.27609553 739
-8.80000136 1.59506110 543
-1.21493276 -7.41688771 302
-4.65796331 2.17295874 177
-7.07056846 -2.94239075 579
7.96726917 2.70600853 55
-9.92426269 2.50193637 339
6.34787368 6.75661082 791
-4.76279602 1.21842457 715
6.80282896 6.85535259 870
-8.07899715 -10.67001442 126
-3.98958779 -3.83510792 230
-7.95674931 4.93809749 540
-8.04148104 2.50868922 396
3.60967113 -8.51873271 199
5.13062587 10.34805888 978
-0.25842070 -10.02506297 225
1.01009572 -5.36585738 151
-5.69947652 2.05841521 668
-10.67963177 4.98453804 226
9.08933334 1.92731618 691
3.35391192 8.62877381 757
1.37106478 2.98957344 92
-0.00697918 -9.57092763 310
-6.14998284 7.91301102 97
-1.39390876 1.05280723 991
-3.74615819 7.58685562 323
-0.31318948 4.44253247 692
0.66828510 -2.23101703 79
-9.52436600 7.75910097 592
5.20987012 -2.15838012 710
-0.36366949 1.51121444 564
3.37651855 -0.77122264 533
9.64650229 3.70223531 565
3.83980234 0.89855618 634
-6.95607345 -9.33106858 844
6.39064703 -4.77164340 473
-8.24563434 3.91352244 238
-0.28150753 10.75420922 846
-4.36070532 -3.31467788 135
6.98925557 10.31397725 771
-4.62018082 8.16637285 535
-8.84762499 0.37900427 40
6.10007622 5.41055625 595
9.22939784 -6.78773481 971
-5.24876346 1.59667271 145
1.74915598 4.29619826 703
9.61329726 -5.66405807 606
-1.30355482 -0.54764142 878
7.82161641 3.02365439 955
3.00728913 -0.55425951 10
4.66759584 -3.26666928 915
-2.78991297 -7.66738289 972
-7.08144697 9.28910618 613
-11.13406309 -1.12631899 345
3.84119283 9.64691399 992
0.52464407 -1.99253672 305
1.40591046 3.49954779 982
-10.89450127 1.15122811 663
7.70808610 -0.42829859 362
-7.07206874 -2.96509717 707
-0.48801620 6.47987033 105
7.28434380 8.27964911 24
4.33544270 -6.12667373 812
-5.98525727 8.68112801 860
-3.91244382 -8.47709839 258
-6.13594029 -5.93279732 949
-4.90118105 5.21270748 597
8.87020414 3.39604895 154
-3.14171257 8.63828583 27
-6.45685124 -5.41961627 633
4.36045837 -3.13647196 915
0.58762248 5.10927477 649
6.53849811 5.40033082 288
1.78935049 -8.99282298 816
-6.03619933 -3.00605147 355
6.62697134 4.27655091 896
3.10561088 3.25205197 51
3.20123391 -8.94767364 143
-8.64382997 -1.74725208 447
-9.78435271 -6.17977457 68
-4.40581784 -2.90217854 745
1.21805388 9.30949493 664
9.69707040 5.17637808 983
-9.42892505 -0.30072085 232
-1.47327777 -0.49501476 311
-2.02144874 5.02582776 105
-3.50621486 -6.15182425 273
-0.98754413 3.62812133 338
8.81587412 2.24119800 912
-4.59193405 9.95366394 946
-1.94690713 -10.18766888 286
4.35087071 -7.96969601 295
2.10629176 -10.30755420 816
-7.82521197 8.85243148 164
1.79533001 0.42650650 119
-5.39367550 8.09437152 860
-5.61963612 -2.92745273 401
-1.87780128 4.93750330 652
-9.66321689 5.42925717 226
8.69708537 -0.25155308 405
-0.17088331 -1.04587064 637
-4.06209770 -8.21933157 867
-3.62007112 6.00194586 461
6.27578216 -0.65692113 433
2.53508418 -5.16781324 761
-0.61730090 -10.16810847 832
7.46388122 5.74714667 820
2.70721268 -0.27988690 239
-4.66468951 -9.93446712 496
1.50500169 -1.60694392 973
-2.01555678 -8.36263517 363
-2.48808243 -0.09740969 219
-8.06979831 -1.27319833 843
-0.40894861 -0.98812872 770
-8.71544370 2.48940158 104
-4.89651479 6.58598281 65
-2.37913473 -2.77420919 821
-1.43320156 -1.08096011 934
1.55108977 8.33630039 944
-4.67920363 9.85521365 981
7.80500426 -5.54827035 161
7.38920281 -0.89824797 362
6.01768226 -0.41480726 30
-6.91819128 -5.09202203 633
-2.09627335 5.56821922 779
-5.30632286 -5.80934835 32
-1.40958233 0.75099333 623
-2.30831286 0.38395166 643
-1.94758234 -2.46788629 12
1.60663132 -1.40607110 374
-7.86991384 4.02632579 357
4.97849088 0.49150527 227
3.52638684 10.61490019 262
-8.20782814 -1.80935766 843
8.09164652 1.00097284 118
7.85050338 1.00947727 405
0.94597589 9.47501130 662
6.75726179 -5.33093278 149
-2.88385431 -7.99197851 342
-8.43563917 4.20906580 712
-0.39735977 -8.59097678 363
3.77057401 -12.48576426 737
8.20897646 -9.30290284 39
-7.95151819 -2.41554856 169
-8.77539461 3.84819657 989
1.78290344 5.68966732 413
-8.24144093 1.00282281 210
3.65419008 1.73510199 388
-0.36622138 4.67992616 649
4.68069945 0.83665208 634
-3.64155718 -6.85772267 183
3.11326362 7.79804224 992
2.77939873 -7.69678755 222
1.65350669 -1.48306808 257
0.04387331 -2.95721135 918
-0.33548492 -1.87290345 451
-5.83172652 -3.79305732 680
-0.26733626 6.18454541 848
5.17564396 -8.25855716 397
9.37568337 -8.30688013 276
8.59583384 2.96602773 498
-1.44548413 -8.06024558 363
3.41503535 -10.20450878 253
0.13801721 0.66502703 443
-4.33590319 -2.88740419 700
5.74220684 3.40502664 180
5.08990533 8.36890206 775
-10.47318443 -1.92524158 178
-7.72372721 -1.21586140 178
-9.40950039 1.09029883 325
-3.34389705 8.91490931 281
3.91455750 9.19239219 956
-5.45618131 -7.88545212 962
-7.17662635 -3.39875561 633
7.76118813 9.32766639 775
0.02800203 1.89601223 280
-6.39028192 -6.13777779 940
4.38919199 8.50689025 627
6.23683978 1.04425170 118
-3.84124813 6.54209870 212
-3.09360471 -3.01499486 302
2.97428427 5.14901029 111
2.47867482 4.25393618 776
-4.59565364 -7.51668645 499
-2.71213297 -6.89032564 941
8.04270418 3.46585842 334
1.56878750 -8.92205031 432
6.33635457 5.45650878 884
-7.62561558 -5.72075257 952
1.48110711 2.16570733 439
-1.87152725 8.53965038 868
6.30762528 0.08114598 140
2.72313992 2.45399165 388
1.89615996 5.35854765 285
-4.48496234 -8.15775060 867
-10.01519963 -4.92043512 102
1.80882434 -8.36419645 86
4.20241161 -3.78299674 909
1.72488892 -4.80230020 761
6.91118019 3.59434807 523
-1.37489383 -2.40653229 31
-5.24240509 -5.98679540 949
-5.15073927 9.08693418 946
-1.59219233 -11.21877353 809
-5.76488030 7.69372088 946
2.55438558 5.56404084 23
-3.96965840 -8.95225659 809
-4.45757158 -5.53442510 32
4.29124086 -8.66189774 862
0.73931372 6.09351631 283
-5.27867867 -0.19477592 320
-8.20786737 6.97701274 282
7.88893630 -0.37878799 16
8.82086621 -10.40844946 670
-0.01060090 -8.34149894 399
8.66834672 6.98325510 24
2.55141515 2.14592662 236
-5.08405915 8.74525876 168
9.30839722 -2.36259412 917
1.57889863 -2.38554572 531
4.84496667 4.12013896 340
5.56800435 8.72342425 207
6.82362991 -3.00850314 66
7.13072697 2.01840263 955
7.34870463 -0.63938407 895
-4.28039226 -8.77569162 941
-8.58376774 1.10965348 762
-4.36529476 -8.57380204 269
-7.20909447 -0.20464558 906
-8.83404984 -2.18575743 988
4.62886121 -8.26351934 50
10.06581212 8.32868631 576
-2.61416396 1.80127321 181
10.84852854 -3.54123852 747
0.07524026 8.43132291 944
5.02289715 -4.98767759 465
-8.80872875 3.83261559 998
-2.96155436 10.02365615 361
-10.37123239 8.48182116 958
-4.21899194 -5.26402069 488
-1.19147048 -2.09513535 372
-2.61930151 -2.46865265 252
1.71045327 4.83911230 822
-3.74388371 -5.37915022 25
-8.03951229 2.97821545 845
9.22200505 -7.48206470 337
0.70964081 3.23060498 564
-4.73550287 1.34016095 837
-1.99434710 -8.29945052 591
8.78409068 6.90518713 689
-7.14872888 -0.23192742 859
-0.49130395 -7.06099856 624
-1.05249690 -7.94931514 935
6.87407136 -3.27399981 291
0.59230784 4.94675407 494
9.23234842 3.59540604 565
6.38659591 5.16264855 593
7.54889354 -7.95435153 638
0.68818277 -9.34331046 310
7.52270948 -0.06040891 584
-9.74738224 1.82023614 325
9.36384364 9.45684245 512
-9.77952734 0.03997070 40
3.80926417 -4.21516946 915
2.50938994 -3.73826519 151
-6.44407010 -6.95064034 940
-1.44179583 -9.13048706 174
4.04795452 -10.10568433 162
0.38453630 1.16834654 394
-9.10264273 -8.43744909 961
8.57104199 1.32859109 912
9.85946938 7.31783941 189
-1.21848115 6.53297962 307
5.84017471 7.42486758 593
-1.20996992 -5.03475877 581
-2.37450239 -10.78209441 504
-0.77376841 -9.56865943 702
-6.40047041 -4.36364441 272
3.76643900 1.87889837 741
-3.82901878 9.37225202 919
1.27264284 -8.84595722 389
8.33150403 0.36232072 684
-10.54299317 8.15124755 497
6.99447258 -5.79064413 785
-4.08548516 0.54572493 467
9.06858868 0.41425106 659
-5.67809973 -7.36296739 527
-2.67432036 10.02281245 316
-7.43638209 5.31325683 898
-0.88107408 -0.69981668 973
9.80531505 -3.10171035 747
1.72783966 -3.42264122 706
3.94669309 2.22378753 577
10.26248710 -9.34408881 726
-4.12631007 -1.90204284 29
10.42299055 5.63191766 681
2.08422105 -2.43246123 572
2.63442143 -1.76863846 7
2.63461765 -0.40151664 4
-7.53869960 7.48710897 164
-1.62724474 -6.18050056 588
4.03327440 4.85880683 910
-6.61915834 4.81503762 359
9.93079002 -3.43951678 391
3.90830939 -10.15023540 321
4.35993414 -4.89733086 28
5.36060655 3.79908218 836
-9.28565183 0.49042082 339
3.88637552 4.26352895 703
-7.51963230 4.41504536 261
-3.65162251 0.13206254 365
5.70901677 -9.06878585 414
0.95899106 -1.43364185 18
-0.45341582 6.09534069 70
8.86178889 -6.15755995 785
5.24455636 2.93714836 713
11.31549416 -3.20712135 606
8.86132964 -9.03810207 263
-8.77655779 -3.07533940 293
3.94209584 5.14071818 781
1.09902819 -7.51390568 632
-7.18466456 2.22368189 855
0.04618181 4.67694710 283
-8.52220063 4.91744251 260
-7.03870932 1.08052809 210
