-5.53855034 -3.09703210 434
0.92163097 0.35360365 338
-6.32557567 7.98084956 351
7.29710184 -2.62565728 12
-3.12148051 5.74443754 103
7.87174438 -5.61258043 327
6.59863140 4.42013187 187
-0.02358808 -0.42966647 180
-0.20459666 8.07000938 135
-3.03226926 10.02624868 183
0.03491854 -2.52707337 376
2.91667948 0.96602371 202
-7.06483446 -2.49590201 464
-2.17323801 8.11747385 68
-9.13326778 3.65300364 492
-2.26505418 8.51417500 76
-3.04158237 -0.92105866 311
-6.71226539 6.54361173 366
-9.31532068 -9.25824794 328
2.30385368 -5.69927606 323
0.16992179 -6.45465204 457
9.65585947 -8.75349652 473
-8.61137687 -5.99210664 214
4.26187048 -2.94278589 301
-0.77303142 2.78778072 290
1.81841307 1.50859062 14
-8.75248334 -3.06977095 163
-8.38248920 8.75988195 17
8.76699782 6.52121123 243
6.67255763 0.63063873 78
-4.85177794 -9.15300534 213
-4.99369893 3.10895619 123
-4.25484376 -0.74326742 406
-6.26552763 -7.40281093 35
-3.09791988 -2.11060029 173
-1.44917077 4.42976762 401
2.95838880 2.20960246 263
-10.37169359 -7.04784614 102
3.36854713 4.00737435 289
-1.33184315 -6.89829650 253
-0.93881085 -7.98638385 248
-8.32401362 -0.98645092 296
1.32628607 -0.60522638 14
5.18797227 -4.23729723 8
8.82883183 10.04612219 171
7.30823069 -8.54356172 104
3.27321849 7.78520253 326
4.99398650 4.73455587 476
4.89757608 -9.36129790 4
3.29889531 7.47490117 218
9.10654964 4.14683453 199
4.16284377 -2.90525711 170
-3.63170571 1.11931751 276
7.32709022 -2.84421547 150
6.68671255 -7.43526126 244
-5.03116165 -8.63829166 81
-2.62977835 7.12721654 398
-8.56850325 -6.85443667 197
-9.36351072 -7.22457863 336
-0.64264782 1.13492899 358
3.00923580 -9.15987006 304
3.42167244 -1.13319843 404
-10.51971517 -7.74685198 336
7.51827040 -1.02987520 226
-5.03309142 2.81394168 408
2.74429509 6.80547105 326
4.87109919 -7.18680073 29
9.07417386 -0.55241161 455
7.52243075 8.63871323 335
8.70255790 -9.69408044 189
5.01730829 -3.78127302 207
-8.97219763 -1.78340902 296
-8.23353128 7.02348322 17
2.97872961 -9.28004956 369
0.74409933 -8.43668535 67
8.35203338 -4.10054326 219
-1.11731392 -10.21579422 253
9.07283290 -10.46635257 224
-7.42722330 -8.21476667 195
9.39243402 3.58955486 99
-9.31056455 -7.64585608 402
2.83704375 6.05694558 375
8.45357656 -2.47538052 440
7.16592021 5.21187453 187
10.33432975 5.71008918 223
-4.86118259 -1.37927559 460
1.69448584 3.28006829 232
5.83245563 -9.87138566 317
-11.88770085 5.95393900 337
-3.94531787 8.43329043 452
1.52304279 -6.29851793 494
6.50410726 -6.92957381 182
-7.05793104 -2.05666742 206
6.23023734 -8.72094380 258
-5.51488974 3.19262892 72
0.24265639 1.28288803 229
-8.71602571 -7.37790568 134
6.71161613 7.04364382 82
3.11865391 -4.33888692 314
-7.27805103 8.61868324 75
-1.80704424 3.89047474 53
2.56096033 -4.59169911 308
7.87732387 -6.59080477 382
-4.48940513 9.05489346 175
-2.72324001 1.28105260 285
-1.60545694 6.71148070 300
5.14540329 1.15171205 415
-9.42221101 -0.40065928 270
8.54733733 7.39809776 51
8.93549736 -0.82026106 344
6.15099366 3.56706921 231
10.39253952 -7.39593524 372
-3.05370948 3.19106501 371
7.39993103 4.92441700 187
-5.26953801 -8.79263473 152
-5.72252108 -5.27202513 320
2.49307252 -3.70467873 190
-0.48791975 -11.50377378 122
5.46398686 -6.32714109 357
-1.49175719 6.75886394 115
-5.26897064 -0.42045906 49
7.65912604 11.16058571 142
1.24676663 -9.45741757 31
9.18992033 9.15904376 142
11.07262070 -0.16751800 60
-5.90697314 2.39403579 125
-5.43611536 -3.63501209 307
-6.24072435 -1.42784066 0
-10.79875261 1.09209304 252
0.97815208 2.84697820 461
-5.65308499 10.55477694 75
6.14894989 -5.19623158 313
4.46266285 -7.10249111 357
9.43018346 2.72931440 164
-6.95010125 -4.06556633 433
5.22006097 2.25089086 391
-3.01577153 -1.58711250 311
-3.40715620 -3.68035424 217
7.44225562 4.27340484 187
-4.13930620 9.35399776 387
-1.32152349 -2.29609026 463
1.71194984 -0.19431044 404
4.53731922 2.28521567 107
-6.81637825 3.59327388 186
-8.29710484 -8.47609578 134
-3.06826813 -8.38690609 399
0.80714400 -4.01760289 30
11.01467947 0.61455214 92
6.84146867 2.64115643 231
2.36126596 4.16785968 225
4.22776527 6.11371252 86
-3.67989634 -1.62022314 381
3.82636074 -4.91306732 323
-3.93576356 0.72081615 276
6.49882809 -11.26711297 56
-2.63533379 -0.40150699 360
2.62725256 -6.09850687 116
-0.99098515 6.64234052 85
-3.59561402 -1.90143362 463
3.10632346 0.94039399 235
10.99361676 -3.40827233 188
3.09112532 7.58658197 386
0.60298352 -7.36071443 494
7.73757387 -7.02476878 313
-3.44024493 -2.23587050 161
-6.50165395 2.61136661 334
-7.76741824 1.77220329 125
-4.34026530 7.84775136 456
1.52428143 -2.76268377 95
6.01447855 0.00976573 286
7.43330838 -1.58217949 105
1.48725879 -5.69980336 498
-1.83058243 1.10841720 408
-8.90401347 -7.79572650 383
4.05912882 5.14446293 261
2.72741455 9.77857995 485
3.65862260 0.09855226 107
-10.29165517 -7.33696369 336
-0.51198684 9.82451571 135
8.98413785 -1.11773283 237
-1.02512814 3.88089593 380
-5.12100176 -5.66213684 305
-9.08795641 -3.31807886 236
6.51319673 0.28831214 73
-11.71176219 2.26651928 392
7.31235444 -1.25949353 444
6.51593499 2.43443080 80
-7.44495516 -0.63126411 419
4.71803525 7.16231945 375
4.64937413 -5.35860818 357
4.44036887 -6.96311197 185
3.00159078 7.00991824 295
-7.93624324 5.52177879 242
0.42259026 7.62110831 443
5.72761587 4.07786967 497
1.91765259 5.84554402 117
-6.98594064 0.23414417 124
-3.83719087 2.92441014 462
-5.46924406 0.65240889 436
-1.15897410 9.92086565 342
-7.43107834 -6.77171658 320
6.75591498 -7.25774343 471
-10.10840725 -1.06116003 346
0.64390009 -4.58791519 308
1.17040586 -9.82761342 340
5.79496970 -6.09732105 438
-5.30512568 8.73858086 75
7.72725036 -3.20344095 150
-7.32060151 -7.71403160 195
10.53116129 -1.13176842 40
1.76474507 -5.82615094 494
-6.74295108 1.39195452 292
-5.78472519 -0.32395081 454
2.61499552 9.19982800 485
7.15612378 0.53032950 105
-3.45895125 -4.43661860 27
-1.02821869 7.97759861 110
-4.90694276 -1.20749211 416
-0.00528419 -4.54641015 306
0.37795548 -2.48665045 303
3.15757454 5.45086136 271
0.61740716 -9.49376515 345
-10.13428488 4.44924228 77
9.27580705 -7.81452635 189
0.62941965 -3.27290920 352
-0.92628034 -4.59382598 457
1.28055516 -9.01395544 441
3.03092748 6.79519874 262
-9.45647209 -7.26195039 293
8.75196098 0.12012106 445
8.66623890 -10.05312339 234
-0.22662868 -1.97969798 95
-6.31724671 -0.77092062 377
6.78082519 4.14663121 187
1.78668347 1.81496969 14
-0.20511269 -7.23776951 249
4.12951481 8.86759359 413
1.42248058 -8.60233179 466
-3.19254221 5.49739183 209
-3.86301950 -4.08611283 434
3.02745290 6.81779298 271
10.12201236 6.99704408 312
-5.46664035 -1.98337283 347
-3.27096826 -5.48188258 343
7.54583395 -3.91863818 105
-8.86102110 -5.64966875 437
-6.53009330 -3.76661437 43
4.55393959 -3.55590813 301
-1.88986436 1.88398944 411
-0.25456915 6.72235243 265
2.17828349 -0.71200714 299
2.32894295 7.22767672 25
5.72390760 -7.92231211 56
-6.29091190 -9.58659009 430
0.23440142 -3.40537955 308
2.13197863 -6.61546263 259
-2.24786941 -6.17590762 449
2.67642128 1.93464780 263
1.52038575 -5.47655838 316
3.95968843 -8.15010200 29
5.06096585 -6.14340773 120
8.13882629 4.34325163 459
0.33917194 -1.83839081 154
5.18045680 -6.32392409 469
-4.87746466 -6.83167417 240
-4.94998843 10.80544866 79
6.50815089 5.02139460 291
-2.37373300 -6.46145186 449
8.94868894 7.71575655 243
-1.85228390 -0.37976576 311
5.02269065 -3.03916796 69
-2.47457550 -6.51814625 192
0.85520660 -8.18821604 466
2.48590704 1.90558808 385
1.08715621 -10.05974891 322
4.53968054 9.68875349 429
4.77462166 -7.46746153 116
-0.79910979 -7.70641794 248
9.45486961 -3.30668635 188
-8.68931158 -8.96755623 197
-7.71501535 -8.17120811 430
-7.93478045 -2.84420818 34
11.83815274 3.31294570 193
8.04498381 -1.02515825 92
-8.39198966 -9.46201496 328
-0.17407855 -7.85203282 453
5.71363944 -1.31396070 207
-6.00821215 -7.84189651 58
8.87879782 3.45993170 354
5.52287105 -1.62249245 207
5.34542881 -7.33862895 116
7.01211410 7.42472189 417
-6.90290050 -9.26383430 328
-7.97175179 0.38867793 490
3.96417431 -3.08925817 3
-0.64121337 -8.18901004 268
6.91477833 -9.10210890 313
5.20215532 -6.44382426 244
10.18177975 -0.51040944 40
-9.87425860 -3.94836995 214
-6.89897001 1.85075186 274
9.60350913 -4.33289194 324
-7.56250608 5.77440276 412
-1.21246172 2.14122429 238
0.86816405 9.02371771 359
1.40494670 11.21045822 32
-1.57837350 7.69749993 115
5.60762851 -10.21165515 258
-3.23429938 -6.89427364 217
-6.36011261 0.83943073 393
-6.95283232 2.69882897 87
1.33822137 5.07652584 289
-2.64612404 10.10373439 76
9.00747717 -0.93502786 60
-8.62135686 -3.41699645 487
6.23356120 -9.90607044 4
0.79630899 1.03198763 222
2.21967364 1.97471121 128
-8.47256199 3.57128583 84
3.77445449 8.70829445 25
-0.62310244 6.31484707 103
5.64683376 9.22796592 413
2.43415104 2.28845607 63
7.82436425 -2.43937032 444
2.09140830 -8.87413411 340
-1.77734021 -6.39068961 174
3.77894400 9.11105141 485
-0.52203693 -8.81518872 341
5.36888550 -1.09313087 207
5.68046383 3.86784900 476
0.84254454 8.98994436 429
-7.24636945 -0.62284250 147
8.30386778 6.09140617 312
3.67297834 -0.35407812 235
8.20832779 6.88735270 171
3.11186744 8.66139844 442
-0.91290182 10.48462615 135
-7.07604298 2.09304929 287
-8.76320513 4.59493783 355
2.60770524 -5.59054070 323
0.74844575 8.09927576 110
2.72348428 1.79698379 229
2.62602285 -5.87585694 323
8.43182665 -4.77068838 438
-1.34619375 10.55626633 260
-6.62475610 1.80069540 22
-6.48509872 2.40702522 210
1.77478770 -0.03054833 257
0.48688556 10.32921553 429
-8.15971297 1.85571827 384
-1.23300410 5.45310037 211
7.58920739 2.43914587 459
4.51886448 -4.61246218 167
-4.84114146 -7.79391087 81
-1.31420487 4.82773838 200
-10.44239944 7.33310996 17
1.66171628 10.14686827 359
-0.55429053 7.08400878 211
8.49323994 -0.56689289 455
-4.02410708 -6.65267373 204
-4.07991748 0.66979987 276
1.79699662 8.14111670 442
0.82183950 0.94210406 379
0.30077286 -6.08199969 67
8.05904426 -5.07757241 327
2.71920691 -8.64390753 29
2.27923765 6.81551660 262
-4.63604723 5.70234780 394
-5.27215931 -4.57821396 26
6.33914978 0.75023607 226
6.72105374 -3.76245343 423
-6.22198949 2.10191256 384
3.69296613 1.40830294 181
-7.74800012 -7.17933749 486
5.27880488 -9.93014307 239
-1.45336569 6.46302909 225
3.01288011 8.68166676 25
-5.65876849 -7.95456326 58
-4.77034724 9.49546690 452
-2.24490940 6.45128477 115
6.38497293 -6.96688454 470
-1.90088380 7.27330197 110
4.57056326 -8.03651835 54
-6.30290964 -8.95136127 195
6.00707700 10.06028683 62
-4.15463460 6.49723751 481
3.04884477 2.50752715 350
3.62559347 -5.61158827 357
0.37749584 1.78459370 220
-7.00075584 -8.92191197 228
-3.89656953 0.35742726 360
0.30951190 1.18588200 222
-0.71298760 4.86005059 401
-9.93529619 -2.02493837 280
5.80050383 -4.92752569 495
-2.09312829 -2.92928365 463
-6.40074246 -7.75537033 88
-8.88327421 6.30778942 474
5.29060388 9.16443895 221
-2.91037288 8.80434293 456
1.68775004 -10.09066285 370
-5.26106866 8.72261761 83
-6.71713690 0.55671223 210
-4.60657832 -0.16879649 406
6.96662601 5.17957722 139
-5.64907293 3.35887480 378
4.25478590 3.80521152 146
1.46923679 6.72937611 439
-3.18600174 10.06686274 426
-4.08878566 6.18445889 394
7.30887712 -10.16535634 479
9.41368873 8.26293503 142
-6.15183113 -1.46319849 19
-8.34041126 3.75958293 242
-4.91703582 -1.29837382 292
1.31846433 -3.23069962 91
0.82525651 -9.52257014 16
-0.40482065 -1.01897850 114
-6.16139530 -0.03872567 216
-0.35796204 0.12404112 229
6.02158355 -2.10890330 444
2.81214499 -0.18610311 181
-10.05389292 1.16848055 61
-3.41638131 -5.44734031 192
2.16570023 -0.71019615 379
8.71817369 -4.59148216 219
-5.71497470 -8.62980936 486
5.36034403 -10.63290962 65
-8.58711079 9.90084122 23
-6.74652290 8.65390966 267
6.18153983 11.22165712 264
1.67071674 4.96723973 367
-0.90571828 -10.86067031 441
-3.96332640 8.43554547 175
7.79851732 -4.79476506 313
10.72963930 7.18718740 94
-2.51048810 0.30130879 360
0.02383690 9.77871225 76
-4.63124085 -9.47791843 322
4.59427348 1.91806143 310
-2.28950769 -0.99029940 389
8.62960316 8.13176646 142
-6.52441237 -4.06684641 43
3.82514244 7.15086917 44
-1.78796256 -8.51856949 322
5.07026876 -5.80657463 470
1.99210878 1.86158395 385
-0.16384522 6.25885433 211
-1.81892142 -4.58177506 343
-8.58623906 -4.13592907 405
4.93773929 -0.32259213 78
-6.67794373 3.55281323 353
-4.67363858 7.04501558 72
-2.89887995 9.27735220 96
3.20172868 -3.32883390 361
11.81474601 6.16107344 431
0.26992427 -6.31850540 453
-0.51284459 -2.72672530 95
9.01225743 -8.80793662 473
-9.57247589 -9.99243369 197
-3.96650437 3.32599848 53
-6.36371335 4.01968744 353
1.15753484 0.46935613 222
-4.89258642 7.59863493 50
2.30356107 9.72626213 386
4.26527015 5.78339298 100
-6.06212076 -8.99370859 305
7.59565853 5.16023541 497
3.44849951 3.23574753 241
8.96529647 -0.30340048 432
-7.89208111 3.53552789 186
-0.66143802 -9.67353326 345
-3.34577946 -6.70403653 305
2.09592388 -8.67246535 458
-5.31112674 4.76506619 177
5.76695107 6.58061223 155
6.01098101 -3.24570551 69
-4.07479843 2.31578051 123
-0.29291042 4.70127319 401
-7.49007907 -0.47802057 292
1.21363424 -0.38592088 180
7.77018808 0.67981758 78
-7.85742839 8.66673521 57
2.92776969 1.43477240 63
-8.57113846 -7.34789585 134
-0.00754354 -7.50915094 249
-9.57264041 7.00404397 349
-9.19156894 6.86899753 148
-5.24203413 6.12985891 10
7.43758482 2.33583662 73
10.92660399 1.87197312 40
-4.77016288 -4.13878524 434
-3.14196506 -2.89833838 358
-2.64646776 -1.56325705 381
0.21987452 -0.20855929 461
0.01339549 -2.30657220 376
7.64627335 -8.87148673 160
0.86729573 -8.46387883 483
-8.03756366 4.02364615 242
8.66508029 -4.30181806 424
-1.27782178 -2.52554228 114
4.82443050 -6.39994518 69
-2.83210388 -6.16924027 319
-9.07490498 -0.20602784 203
-7.24922612 0.50085722 419
-7.34929902 -4.43719865 433
-4.80016886 -0.26006383 276
7.37074055 -1.94471191 403
6.93808822 -0.62293954 113
-9.15779165 1.20975803 477
-3.27541751 6.29629349 70
-8.08004429 -8.90784950 126
-3.69727743 -9.78311042 248
3.83981107 -1.99876395 247
2.92943383 -1.66808677 269
-6.50236510 1.93972387 125
6.58463467 7.82724688 312
5.00117687 -4.18093424 169
5.66110162 4.43311614 476
-5.76346385 -4.76711640 307
6.10814787 -9.42652225 45
-1.71188815 0.91675681 93
-4.98599353 7.17076522 398
8.25006862 -10.50379835 212
7.91871921 -6.08723500 244
4.03924470 7.03094715 86
-1.99957920 -4.72507325 174
-1.49139949 2.40873177 380
7.29728241 -2.97622460 219
0.60235140 -2.49569348 154
3.29010201 7.71168754 25
-8.94020717 6.65020180 242
-10.31334520 -2.72488594 282
0.97059470 0.82346215 144
3.54910621 -9.58772019 258
-5.63785530 -1.37158815 406
1.99078096 10.04318481 485
-10.41283158 -0.14731374 274
-6.05564106 0.78451624 22
-6.39358354 5.73847941 484
8.39277218 0.88997562 231
-0.18981338 -3.25824630 157
-3.72929856 -4.52712014 434
5.11783099 9.94559777 221
8.79247320 -4.32369425 219
9.54146103 -5.32462630 327
-8.91954961 6.61725934 337
5.44723539 -5.74866307 120
4.78355747 3.16758417 112
-2.96476408 -1.98723948 266
-6.14043391 -0.62925637 216
-0.14503873 6.27396723 133
10.10574230 5.60992617 127
-2.82785367 8.18610376 396
7.11243056 6.17721128 312
-7.28049999 -5.14230960 448
-9.24572040 0.71322133 252
-0.40150759 0.41730322 451
5.17908099 10.94189857 162
-7.58115294 -1.26091610 0
4.14668204 2.27165304 331
-8.96876069 -9.67604106 430
3.69549046 -4.51601092 190
-5.18450281 -8.92078437 58
-9.07375559 -6.52078454 102
10.66888211 -1.44596522 455
3.53224128 6.63517628 100
9.72377458 5.87436275 243
-5.84448904 -5.59624985 152
-4.18895762 9.18760581 96
6.78676334 -8.97751440 15
3.51262912 -1.63819341 141
6.99988197 -0.13131676 403
-5.09063619 6.74349997 484
-7.81874926 8.76953886 57
2.34445227 2.36173460 331
6.78500322 8.03155275 422
-10.24871377 6.34439975 337
0.55327816 4.98676292 233
-2.81191757 1.66938963 378
-2.46541048 10.06445777 427
-7.73447923 1.07360992 125
-6.29868815 -7.17768650 1
-2.74190974 7.00040480 20
6.30489239 -2.87942816 424
-10.72831830 1.05620173 392
-9.83054101 -4.64331863 158
9.98051761 5.00509724 277
9.05257560 7.37561938 468
-9.03110074 -2.12900700 163
-9.02542236 0.42945642 329
0.35678918 -3.80840011 389
2.02399935 -6.11195732 496
4.32928057 8.09982755 218
-6.78499368 -9.11276551 402
11.39679685 0.28195526 40
-6.50455514 -0.35389498 266
4.70525894 -4.94439488 167
4.46596029 -8.76287737 304
5.99514750 1.84665578 146
7.32812147 2.59243247 459
-5.41242582 1.76425786 5
-5.60297368 3.56123810 186
-2.52332763 8.53243694 427
7.48049756 6.63956188 422
6.67935247 9.74107879 162
-5.64738428 5.91644890 366
8.44796361 1.31464313 60
-7.44166193 -7.26337195 101
6.92676653 0.44149348 146
6.55271070 -7.76982967 230
-7.67814919 2.82253291 355
-5.85561281 -4.92707559 97
-4.23257173 -1.81579678 406
-7.78968601 6.60904263 474
-6.44474091 5.75824470 366
5.41448710 2.03559918 497
-7.10432645 -11.33206461 58
-5.57017179 4.12066235 186
3.42276231 1.39605213 325
-4.25007727 6.17348499 70
-0.74527382 -7.34897192 249
10.78783445 -1.96519368 440
5.09762033 -4.20082861 120
-2.19523710 7.04482438 398
4.36962385 -10.67655150 56
7.93290776 -8.60666696 224
7.73111814 -9.36247711 212
-2.64571052 -6.33480349 467
3.26530880 8.70664451 386
-3.51071939 4.16156463 421
-9.26936667 -0.89757852 206
-2.73153387 0.82563969 411
-9.01657256 1.07362321 392
5.48017250 -8.43989576 239
11.16405288 -4.91034106 188
9.28809593 -3.86632848 475
-2.69900987 -8.66320857 322
1.74787639 0.97345773 198
-6.38937233 -2.51869511 34
-0.11117295 4.44613210 225
1.30427867 8.97450430 265
-7.59141985 -0.94467568 296
-5.14210177 3.30245917 362
6.34590995 3.30534101 187
3.88048149 -1.08711095 404
1.09538021 -0.42212629 247
2.11966766 10.17998610 359
7.51663902 -9.27407493 479
-0.31656509 2.94143994 53
-1.89829136 7.79289456 398
-3.33384639 12.36219207 79
7.73165380 -3.52755418 321
-10.15276735 6.32368001 23
8.16644798 -3.01495817 219
-5.07136265 11.33345409 456
-6.98128965 -0.87083101 347
-2.60637041 2.01556848 378
9.43434792 8.30111299 142
6.55138935 6.17720414 261
8.23695876 0.59733757 132
-6.94172626 -10.05654005 213
6.93946170 -2.22721890 444
0.00070715 6.65978113 300
-3.92675231 6.40160669 396
-7.19036524 1.18228187 36
3.76760721 -8.02975546 230
-0.04759482 -4.87126999 457
-8.01384570 3.14763905 492
-0.58595367 -4.06128494 457
-7.93877476 5.96470056 242
-6.17885017 3.46852721 151
5.42887783 9.91026647 348
3.68108098 3.25754705 295
-7.02027983 -1.03996515 280
-9.48941175 8.61308952 17
-9.22181302 1.24128765 36
5.57832587 2.43105873 107
-3.60484565 -0.47706854 447
7.57152886 -5.10231355 368
8.24963256 0.91646150 445
-7.66530882 -3.03034045 487
7.48971170 3.53285834 415
-5.11625176 1.84111285 186
2.79046489 3.18562813 439
-4.52325145 3.66649541 72
0.75440632 -3.56032532 499
-1.57803719 10.42244989 175
-6.16867048 1.29339124 22
1.54677651 -2.89373354 352
3.97926462 7.27069884 162
-8.43547393 -5.04459325 158
6.64160632 9.12745801 388
1.53640742 -0.67187288 128
1.47064962 -2.93328463 13
4.85567364 2.68009231 107
9.59372093 -0.12312982 344
0.70593719 1.66135482 461
3.25664418 0.40952310 299
2.44970522 9.79288895 386
7.18885114 -7.60018670 495
-8.15543042 -9.64880420 126
1.57845984 7.47154112 262
6.76381748 -0.20281114 78
10.13992415 -9.56079676 234
8.45891032 10.31054546 171
7.90974153 -6.91188862 244
5.00268616 8.58912110 442
-0.26598961 -10.62591205 16
0.48924142 -9.31684974 441
-1.84866316 -2.30689369 145
-5.15372957 0.05714588 250
-6.12779940 2.86147819 362
-8.54804979 6.85814370 165
-5.80130185 9.82212668 254
4.28068291 -2.81951752 361
-8.20508825 -7.29470903 35
9.78358374 -5.46098685 188
5.53826959 -3.88206642 423
-8.53228373 10.45807510 57
8.63857453 3.97940633 164
5.23421970 1.70652626 118
-6.92165981 -4.00527756 464
1.88660896 -8.12585046 369
3.86197280 -5.53534440 323
-1.68443450 5.31894117 68
6.94459265 3.21896028 187
-3.63857004 9.28861090 79
3.97950383 -0.73026805 207
-0.95908340 7.02917981 254
3.50611495 0.54645798 202
3.62093917 -2.92916058 13
-3.89982082 8.75820196 396
0.73593021 1.32242336 144
-6.42695781 -3.65771425 405
5.30747127 1.78817062 146
-7.30931861 5.17487452 366
-0.83697932 0.30850777 222
4.12989848 7.10505842 375
-8.36237389 -8.07809540 328
6.73998289 1.54078042 445
-2.46649800 9.42547999 175
-3.17257771 7.15953201 396
